Linux 7.2.0-rc5-virtme (virtme-ng) 	08/01/26 	_x86_64_	(12 CPU)

17:48:48     %scpu-10  %scpu-60 %scpu-300     %scpu
18:30:23         0.00      0.00      0.00      0.02
18:30:28         0.00      0.00      0.00      0.05
18:30:33         0.00      0.00      0.00      0.04
18:30:38         0.00      0.00      0.00      0.12
18:30:43         0.00      0.00      0.00      0.02
18:30:48         0.00      0.00      0.00      0.03
18:30:53         0.00      0.00      0.00      0.02
18:30:58         0.00      0.00      0.00      0.07
18:31:03         0.00      0.00      0.00      0.03
18:31:08         0.00      0.00      0.00      0.02
18:31:13         0.00      0.00      0.00      0.06
18:31:18         0.00      0.00      0.00      0.03
18:31:23         0.00      0.00      0.00      0.01
18:31:28         0.00      0.00      0.00      0.01
18:31:33         0.00      0.00      0.00      0.04
18:31:38         0.00      0.00      0.00      0.01
18:31:43         0.00      0.00      0.00      0.08
18:31:48         0.00      0.00      0.00      0.10
18:31:53         0.00      0.00      0.00      0.09
18:31:58         0.00      0.00      0.00      0.01
18:32:03         0.00      0.00      0.00      0.04
18:32:08         0.00      0.00      0.00      0.10
18:32:13         0.00      0.00      0.00      0.02
18:32:18         0.00      0.00      0.00      0.12
18:32:23         0.00      0.00      0.00      0.05
18:32:28         0.00      0.00      0.00      0.14
18:32:33         0.00      0.00      0.00      0.03
18:32:38         0.00      0.00      0.00      0.31
18:32:43         0.00      0.00      0.00      0.02
18:32:48         0.00      0.00      0.00      0.05
18:32:53         0.00      0.00      0.00      0.09
18:32:58         0.00      0.00      0.00      0.10
18:33:03         0.00      0.00      0.00      0.07
18:33:08         0.00      0.00      0.00      0.03
18:33:13         0.00      0.00      0.00      0.04
18:33:18         0.00      0.00      0.00      0.02
18:33:23         0.00      0.00      0.00      0.04
18:33:28         0.00      0.00      0.00      0.01
18:33:33         0.00      0.00      0.00      0.03
18:33:38         0.00      0.00      0.00      0.03
18:33:43         0.00      0.00      0.00      0.02
18:33:48         0.00      0.00      0.00      0.06
18:33:53         0.00      0.00      0.00      0.04
18:33:58         0.00      0.00      0.00      0.09
18:34:03         0.00      0.00      0.00      0.11
18:34:08         0.00      0.00      0.00      0.12
18:34:13         0.00      0.00      0.00      0.08
18:34:18         0.00      0.00      0.00      0.10
18:34:23         0.00      0.00      0.00      0.11
18:34:28         0.00      0.00      0.00      0.10
18:34:33         0.00      0.00      0.00      0.04
18:34:38         0.00      0.00      0.00      0.07
18:34:43         0.00      0.00      0.00      0.05
18:34:48         0.00      0.00      0.00      0.09
18:34:53         0.00      0.00      0.00      0.01
18:34:58         0.00      0.00      0.00      0.06
18:35:03         0.00      0.00      0.00      0.02
18:35:08         0.00      0.00      0.00      0.26
18:35:13         0.00      0.00      0.00      0.08
18:35:18         0.00      0.00      0.00      0.08
18:35:23         0.00      0.00      0.00      0.04
18:35:28         0.00      0.00      0.00      0.06
18:35:33         0.00      0.00      0.00      0.08
18:35:38         0.00      0.00      0.00      0.07
18:35:43         0.00      0.00      0.00      0.10
18:35:48         0.00      0.00      0.00      0.05
18:35:53         0.00      0.00      0.00      0.07
18:35:58         0.00      0.00      0.00      0.07
18:36:03         0.00      0.00      0.00      0.08
