Linux 7.2.0-rc5-virtme (virtme-ng) 	08/01/26 	_x86_64_	(12 CPU)

21:18:51     %scpu-10  %scpu-60 %scpu-300     %scpu
21:53:01         0.00      0.00      0.00      0.00
21:53:06         0.00      0.00      0.00      0.03
21:53:11         0.00      0.00      0.00      0.06
21:53:16         0.00      0.00      0.00      0.05
21:53:21         0.00      0.00      0.00      0.08
21:53:26         0.00      0.00      0.00      0.09
21:53:31         0.00      0.00      0.00      0.21
21:53:36         0.00      0.00      0.00      0.10
21:53:41         0.00      0.00      0.00      0.22
21:53:46         0.00      0.00      0.00      0.06
21:53:51         0.00      0.00      0.00      0.14
21:53:56         0.00      0.00      0.00      0.07
21:54:01         0.00      0.00      0.00      0.07
21:54:06         0.00      0.00      0.00      0.04
21:54:11         0.00      0.00      0.00      0.04
21:54:16         0.00      0.00      0.00      0.07
21:54:21         0.00      0.00      0.00      0.05
21:54:26         0.00      0.00      0.00      0.02
21:54:31         0.00      0.00      0.00      0.06
21:54:36         0.00      0.00      0.00      0.05
21:54:41         0.00      0.00      0.00      0.02
21:54:46         0.00      0.00      0.00      0.04
21:54:51         0.00      0.00      0.00      0.10
21:54:56         0.00      0.00      0.00      0.10
21:55:01         0.00      0.00      0.00      0.06
21:55:06         0.00      0.00      0.00      0.13
21:55:11         0.00      0.00      0.00      0.11
21:55:16         0.00      0.00      0.00      0.07
21:55:21         0.00      0.00      0.00      0.12
21:55:26         0.00      0.00      0.00      0.09
21:55:31         0.00      0.00      0.00      0.06
21:55:36         0.00      0.00      0.00      0.11
21:55:41         0.00      0.00      0.00      0.11
21:55:46         0.00      0.00      0.00      0.12
21:55:51         0.00      0.00      0.00      0.06
21:55:56         0.00      0.00      0.00      0.08
21:56:01         0.00      0.00      0.00      0.08
21:56:06         0.00      0.00      0.00      0.15
21:56:11         0.00      0.00      0.00      0.08
21:56:16         0.00      0.00      0.00      0.11
21:56:21         0.00      0.00      0.00      0.06
21:56:26         0.00      0.00      0.00      0.09
21:56:31         0.00      0.00      0.00      0.06
21:56:36         0.00      0.00      0.00      0.06
21:56:41         0.00      0.00      0.00      0.07
21:56:46         0.00      0.00      0.00      0.06
21:56:51         0.00      0.00      0.00      0.00
21:56:56         0.00      0.00      0.00      0.09
21:57:01         0.00      0.00      0.00      0.03
21:57:06         0.00      0.00      0.00      0.06
21:57:11         0.00      0.00      0.00      0.08
21:57:16         0.00      0.00      0.00      0.09
21:57:21         0.00      0.00      0.00      0.06
21:57:26         0.00      0.00      0.00      0.08
21:57:31         0.00      0.00      0.00      0.06
21:57:36         0.00      0.00      0.00      0.06
21:57:41         0.00      0.00      0.00      0.08
21:57:46         0.00      0.00      0.00      0.08
21:57:51         0.00      0.00      0.00      0.33
21:57:56         0.00      0.00      0.00      0.04
21:58:01         0.00      0.00      0.00      0.04
21:58:06         0.00      0.00      0.00      0.04
21:58:11         0.00      0.00      0.00      0.06
21:58:16         0.00      0.00      0.00      0.11
21:58:21         0.00      0.00      0.00      0.08
21:58:26         0.00      0.00      0.00      0.11
21:58:31         0.00      0.00      0.00      0.07
21:58:36         0.00      0.00      0.00      0.08
21:58:41         0.00      0.00      0.00      0.07
21:58:46         0.00      0.00      0.00      0.03
21:58:51         0.00      0.00      0.00      0.02
21:58:56         0.00      0.00      0.00      0.05
21:59:01         0.00      0.00      0.00      0.04
21:59:06         0.00      0.00      0.00      0.05
21:59:11         0.00      0.00      0.00      0.03
21:59:16         0.00      0.00      0.00      0.08
21:59:21         0.00      0.00      0.00      0.20
21:59:26         0.00      0.00      0.00      0.13
21:59:31         0.00      0.00      0.00      0.15
21:59:36         0.00      0.00      0.00      0.12
21:59:41         0.00      0.00      0.00      0.11
21:59:46         0.00      0.00      0.00      0.12
21:59:51         0.00      0.00      0.00      0.03
21:59:56         0.00      0.00      0.00      0.03
22:00:01         0.00      0.00      0.00      0.07
22:00:06         0.00      0.00      0.00      0.05
22:00:11         0.00      0.00      0.00      0.07
22:00:16         0.00      0.00      0.00      0.05
22:00:21         0.00      0.00      0.00      0.05
22:00:26         0.00      0.00      0.00      0.09
22:00:31         0.00      0.00      0.00      0.02
22:00:36         0.00      0.00      0.00      0.08
22:00:41         0.00      0.00      0.00      0.03
22:00:46         0.00      0.00      0.00      0.10
22:00:51         0.00      0.00      0.00      0.03
22:00:56         0.00      0.00      0.00      0.44
22:01:01         0.00      0.00      0.00      0.06
22:01:06         0.00      0.00      0.00      0.08
22:01:11         0.00      0.00      0.00      0.03
22:01:16         0.00      0.00      0.00      0.08
22:01:21         0.00      0.00      0.00      0.09
22:01:26         0.00      0.00      0.00      0.06
22:01:31         0.00      0.00      0.00      0.05
22:01:36         0.00      0.00      0.00      0.08
22:01:41         0.00      0.00      0.00      0.06
22:01:46         0.00      0.00      0.00      0.06
22:01:51         0.00      0.00      0.00      0.08
22:01:56         0.00      0.00      0.00      0.07
22:02:01         0.00      0.00      0.00      0.03
22:02:06         0.00      0.00      0.00      0.04
22:02:11         0.00      0.00      0.00      0.22
22:02:16         0.00      0.00      0.00      0.04
22:02:21         0.00      0.00      0.00      0.15
22:02:26         0.00      0.00      0.00      0.58
22:02:31         0.00      0.00      0.00      0.21
22:02:36         0.00      0.00      0.00      0.22
22:02:41         0.00      0.00      0.00      0.07
22:02:46         0.00      0.00      0.00      0.16
22:02:51         0.00      0.00      0.00      0.03
22:02:56         0.00      0.00      0.00      0.06
22:03:01         0.00      0.00      0.00      0.05
22:03:06         0.00      0.00      0.00      0.06
22:03:11         0.00      0.00      0.00      0.07
22:03:16         0.00      0.00      0.00      0.02
22:03:21         0.00      0.00      0.00      0.04
22:03:26         0.00      0.00      0.00      0.09
22:03:31         0.00      0.00      0.00      0.08
22:03:36         0.00      0.00      0.00      0.07
22:03:41         0.00      0.00      0.00      0.04
22:03:46         0.00      0.00      0.00      0.14
22:03:51         0.00      0.00      0.00      0.07
22:03:56         0.00      0.00      0.00      0.02
22:04:01         0.00      0.00      0.00      0.05
22:04:06         0.00      0.00      0.00      0.05
22:04:11         0.00      0.00      0.00      0.08
22:04:16         0.00      0.00      0.00      0.10
22:04:21         0.00      0.00      0.00      0.05
22:04:26         0.00      0.00      0.00      0.04
22:04:31         0.00      0.00      0.00      0.04
22:04:36         0.00      0.00      0.00      0.13
22:04:41         0.00      0.00      0.00      0.05
22:04:46         0.00      0.00      0.00      0.07
22:04:51         0.00      0.00      0.00      0.05
22:04:56         0.00      0.00      0.00      0.04
22:05:01         0.00      0.00      0.00      0.07
22:05:06         0.00      0.00      0.00      0.07
22:05:11         0.00      0.00      0.00      0.07
22:05:16         0.00      0.00      0.00      0.06
22:05:21         0.00      0.00      0.00      0.04
22:05:26         0.00      0.00      0.00      0.06
22:05:31         0.00      0.00      0.00      0.04
22:05:36         0.00      0.00      0.00      0.07
22:05:41         0.00      0.00      0.00      0.09
22:05:46         0.00      0.00      0.00      0.11
22:05:51         0.00      0.00      0.00      0.03
22:05:56         0.00      0.00      0.00      0.06
22:06:01         0.00      0.00      0.00      0.03
22:06:06         0.00      0.00      0.00      0.07
22:06:11         0.00      0.00      0.00      0.05
22:06:16         0.00      0.00      0.00      0.05
22:06:21         0.00      0.00      0.00      0.05
22:06:26         0.00      0.00      0.00      0.16
22:06:31         0.00      0.00      0.00      0.21
22:06:36         0.00      0.00      0.00      0.07
22:06:41         0.00      0.00      0.00      0.07
22:06:46         0.00      0.00      0.00      0.04
22:06:51         0.00      0.00      0.00      0.29
22:06:56         0.00      0.00      0.00      0.11
22:07:01         0.00      0.00      0.00      0.07
22:07:06         0.00      0.00      0.00      0.04
22:07:11         0.00      0.00      0.00      0.03
22:07:16         0.00      0.00      0.00      0.11
22:07:21         0.00      0.00      0.00      0.05
22:07:26         0.00      0.00      0.00      0.05
22:07:31         0.00      0.00      0.00      0.07
22:07:36         0.00      0.00      0.00      0.11
22:07:41         0.00      0.00      0.00      0.09
22:07:46         0.00      0.00      0.00      0.04
22:07:51         0.00      0.00      0.00      0.04
22:07:56         0.00      0.00      0.00      0.07
22:08:01         0.00      0.00      0.00      0.08
22:08:06         0.00      0.00      0.00      0.07
22:08:11         0.00      0.00      0.00      0.07
22:08:16         0.00      0.00      0.00      0.02
22:08:21         0.00      0.00      0.00      0.03
22:08:26         0.00      0.00      0.00      0.07
22:08:31         0.00      0.00      0.00      0.03
22:08:36         0.00      0.00      0.00      0.07
22:08:41         0.00      0.00      0.00      0.04
22:08:46         0.00      0.00      0.00      0.07
22:08:51         0.00      0.00      0.00      0.06
22:08:56         0.00      0.00      0.00      0.06
22:09:01         0.00      0.00      0.00      0.10
22:09:06         0.00      0.00      0.00      0.04
22:09:11         0.00      0.00      0.00      0.02
22:09:16         0.00      0.00      0.00      0.03
22:09:21         0.00      0.00      0.00      0.02
22:09:26         0.00      0.00      0.00      0.09
22:09:31         0.00      0.00      0.00      0.08
22:09:36         0.00      0.00      0.00      0.05
22:09:41         0.00      0.00      0.00      0.07
22:09:46         0.00      0.00      0.00      0.06
22:09:51         0.00      0.00      0.00      0.05
22:09:56         0.00      0.00      0.00      0.09
22:10:01         0.00      0.00      0.00      0.07
22:10:06         0.00      0.00      0.00      0.09
22:10:11         0.00      0.00      0.00      0.08
22:10:16         0.00      0.00      0.00      0.02
